Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,2061,1.071229687
,,,,,,,,2062,1.075203623
,,,,,,,,2063,1.073689401
,,,,,,,,2064,1.069665333
,,,,,,,,2065,1.073608448
,,,,,,,,2066,1.071693805
,,,,,,,,2067,1.067163913
,,,,,,,,2068,1.070585324
,,,,,,,,2069,1.069400813
,,,,,,,,2070,1.108958357
,,,,,,,,2071,1.126926432
,,,,,,,,2072,1.118302129
,,,,,,,,2073,1.116133079
,,,,,,,,2074,1.105232017
,,,,,,,,2075,1.067073474
,,,,,,,,2076,1.068431512
,,,,,,,,2077,1.072610763
,,,,,,,,2078,1.079449979
,,,,,,,,2079,1.086505619
,,,,,,,,2080,1.102189088
,,,,,,,,2081,1.117809896
,,,,,,,,2082,1.132932291
,,,,,,,,2083,1.150796052
,,,,,,,,2084,1.16741744
,,,,,,,,2085,1.183616923
,,,,,,,,2086,1.202984485
,,,,,,,,2087,1.221685954
,,,,,,,,2088,1.243947855
,,,,,,,,2089,1.257510411
,,,,,,,,2090,1.272015547
,,,,,,,,2091,1.28736295
,,,,,,,,2092,1.300935057
,,,,,,,,2093,1.313278894
,,,,,,,,2094,1.322520759
,,,,,,,,2095,1.330638862
,,,,,,,,2096,1.335934078
,,,,,,,,2097,1.338584294
,,,,,,,,2098,1.335864325
,,,,,,,,2099,1.330945105
,,,,,,,,2100,1.318773613
,,,,,,,,2101,1.316007062
,,,,,,,,2102,1.30948331
,,,,,,,,2103,1.304504354
,,,,,,,,2104,1.303100035
,,,,,,,,2105,1.297349983
,,,,,,,,2106,1.278238744
,,,,,,,,2107,1.261578985
,,,,,,,,2108,1.248033594
,,,,,,,,2109,1.237102811
,,,,,,,,2110,1.227202143
,,,,,,,,2111,1.213035914
,,,,,,,,2112,1.188255072
,,,,,,,,2113,1.178121223
,,,,,,,,2114,1.171666939
,,,,,,,,2115,1.163000273
,,,,,,,,2116,1.1429148
,,,,,,,,2117,1.131319635
,,,,,,,,2118,1.123260552
,,,,,,,,2119,1.116953186
,,,,,,,,2120,1.106915762
,,,,,,,,2121,1.106014773
,,,,,,,,2122,1.101383867
,,,,,,,,2123,1.094219992
,,,,,,,,2124,1.092693037
,,,,,,,,2125,1.088699436
,,,,,,,,2126,1.080296106
,,,,,,,,2127,1.079489329
,,,,,,,,2128,1.085030426
,,,,,,,,2129,1.076653616
,,,,,,,,2130,1.077378776
,,,,,,,,2131,1.073298345
,,,,,,,,2132,1.066859223
,,,,,,,,2133,1.06916091
,,,,,,,,2134,1.06944741
,,,,,,,,2135,1.064246231
,,,,,,,,2136,1.066358327
,,,,,,,,2137,1.065836557
,,,,,,,,2138,1.059732544
,,,,,,,,2139,1.061705194
,,,,,,,,2140,1.061281341
,,,,,,,,2141,1.060710609
,,,,,,,,2142,1.060734768
,,,,,,,,2143,1.058977327
,,,,,,,,2144,1.056037107
,,,,,,,,2145,1.057348361
,,,,,,,,2146,1.052694668
,,,,,,,,2147,1.050687217
,,,,,,,,2148,1.053261319
,,,,,,,,2149,1.051091011
,,,,,,,,2150,1.048305209
,,,,,,,,2151,1.049703765
,,,,,,,,2152,1.048159432
,,,,,,,,2153,1.047148962
,,,,,,,,2154,1.052010891
,,,,,,,,2155,1.050103017
,,,,,,,,2156,1.048061481
,,,,,,,,2157,1.050158198
,,,,,,,,2158,1.052084433
,,,,,,,,2159,1.046842503
,,,,,,,,2160,1.049184767
,,,,,,,,2161,1.049222879
,,,,,,,,2162,1.048089791
,,,,,,,,2163,1.051646552
,,,,,,,,2164,1.049777055
,,,,,,,,2165,1.047427022
,,,,,,,,2166,1.103630815
,,,,,,,,2167,1.121912642
,,,,,,,,2168,1.104403137
,,,,,,,,2169,1.106520046
,,,,,,,,2170,1.100321106
,,,,,,,,2171,1.055660652
,,,,,,,,2172,1.058038921
,,,,,,,,2173,1.064875013
,,,,,,,,2174,1.074229112
,,,,,,,,2175,1.08083457
,,,,,,,,2176,1.095778997
,,,,,,,,2177,1.114542133
,,,,,,,,2178,1.131672363
,,,,,,,,2179,1.146535905
,,,,,,,,2180,1.16381158
,,,,,,,,2181,1.178608807
,,,,,,,,2182,1.198204091
,,,,,,,,2183,1.216999721
,,,,,,,,2184,1.23823066
,,,,,,,,2185,1.252612964
,,,,,,,,2186,1.266911452
,,,,,,,,2187,1.282664116
,,,,,,,,2188,1.295939525
,,,,,,,,2189,1.30747377
,,,,,,,,2190,1.316217006
,,,,,,,,2191,1.32351996
,,,,,,,,2192,1.327464117
,,,,,,,,2193,1.32941537
,,,,,,,,2194,1.327734297
,,,,,,,,2195,1.321131755
,,,,,,,,2196,1.308277504
,,,,,,,,2197,1.304544347
,,,,,,,,2198,1.29834271
,,,,,,,,2199,1.2933
,,,,,,,,2200,1.291805451
,,,,,,,,2201,1.286660024
,,,,,,,,2202,1.267682599
,,,,,,,,2203,1.252544577
,,,,,,,,2204,1.239198133
,,,,,,,,2205,1.230470305
,,,,,,,,2206,1.221159601
,,,,,,,,2207,1.206541634
,,,,,,,,2208,1.182140672
,,,,,,,,2209,1.171837722
,,,,,,,,2210,1.168285171
,,,,,,,,2211,1.161378165
,,,,,,,,2212,1.143543266
,,,,,,,,2213,1.132406681
,,,,,,,,2214,1.125728303
,,,,,,,,2215,1.118574047
,,,,,,,,2216,1.110480359
,,,,,,,,2217,1.109850314
,,,,,,,,2218,1.103842587
,,,,,,,,2219,1.095330837
,,,,,,,,2220,1.099894898
,,,,,,,,2221,1.096671982
,,,,,,,,2222,1.084575872
,,,,,,,,2223,1.087264122
,,,,,,,,2224,1.091669273
,,,,,,,,2225,1.081879031
,,,,,,,,2226,1.084909588
,,,,,,,,2227,1.085118754
,,,,,,,,2228,1.075985893
,,,,,,,,2229,1.077501776
,,,,,,,,2230,1.076289568
,,,,,,,,2231,1.071112985
,,,,,,,,2232,1.074669135
,,,,,,,,2233,1.074036907
,,,,,,,,2234,1.069627697
,,,,,,,,2235,1.074412646
,,,,,,,,2236,1.071951415
,,,,,,,,2237,1.069440128
,,,,,,,,2238,1.073484065
,,,,,,,,2239,1.071790057
,,,,,,,,2240,1.068368032
,,,,,,,,2241,1.072739499
,,,,,,,,2242,1.072592451
,,,,,,,,2243,1.069445502
,,,,,,,,2244,1.073334831
,,,,,,,,2245,1.075546294
,,,,,,,,2246,1.071895606
,,,,,,,,2247,1.072586242
,,,,,,,,2248,1.073160722
,,,,,,,,2249,1.068935282
,,,,,,,,2250,1.071302605
,,,,,,,,2251,1.070069516
,,,,,,,,2252,1.066881501
,,,,,,,,2253,1.070270664
,,,,,,,,2254,1.072896848
,,,,,,,,2255,1.071742992
,,,,,,,,2256,1.073350471
,,,,,,,,2257,1.075446487
,,,,,,,,2258,1.072512725
,,,,,,,,2259,1.077654299
,,,,,,,,2260,1.078942286
,,,,,,,,2261,1.076126206
,,,,,,,,2262,1.128727303
,,,,,,,,2263,1.140536861
,,,,,,,,2264,1.122469515
,,,,,,,,2265,1.126775158
,,,,,,,,2266,1.118320832
,,,,,,,,2267,1.091268634
,,,,,,,,2268,1.09443592
,,,,,,,,2269,1.097296376
,,,,,,,,2270,1.104362807
,,,,,,,,2271,1.113484202
,,,,,,,,2272,1.126882946
,,,,,,,,2273,1.139590686
,,,,,,,,2274,1.153378159
,,,,,,,,2275,1.165619335
,,,,,,,,2276,1.183670553
,,,,,,,,2277,1.197198649
,,,,,,,,2278,1.216627699
,,,,,,,,2279,1.235972447
,,,,,,,,2280,1.259173526
,,,,,,,,2281,1.274114418
,,,,,,,,2282,1.289521002
,,,,,,,,2283,1.306615483
,,,,,,,,2284,1.320360245
,,,,,,,,2285,1.333789765
,,,,,,,,2286,1.347117904
,,,,,,,,2287,1.357875951
,,,,,,,,2288,1.365020245
,,,,,,,,2289,1.372084748
,,,,,,,,2290,1.371359078
,,,,,,,,2291,1.36954349
,,,,,,,,2292,1.363687616
,,,,,,,,2293,1.363927207
,,,,,,,,2294,1.358993843
,,,,,,,,2295,1.352479009
,,,,,,,,2296,1.351977632
,,,,,,,,2297,1.347868691
,,,,,,,,2298,1.328953686
,,,,,,,,2299,1.313902059
,,,,,,,,2300,1.301018358
,,,,,,,,2301,1.291480472
,,,,,,,,2302,1.280584655
,,,,,,,,2303,1.26428321
,,,,,,,,2304,1.236791286
,,,,,,,,2305,1.223908849
,,,,,,,,2306,1.213969631
,,,,,,,,2307,1.200203286
,,,,,,,,2308,1.177210943
,,,,,,,,2309,1.160832754
,,,,,,,,2310,1.154798748
,,,,,,,,2311,1.148557739
,,,,,,,,2312,1.145424648
,,,,,,,,2313,1.141850362
,,,,,,,,2314,1.135337322
,,,,,,,,2315,1.133498573
,,,,,,,,2316,1.130369133
,,,,,,,,2317,1.124990374
,,,,,,,,2318,1.121012004
,,,,,,,,2319,1.121258295
,,,,,,,,2320,1.126321428
,,,,,,,,2321,1.117683218
,,,,,,,,2322,1.119230914
,,,,,,,,2323,1.116255774
,,,,,,,,2324,1.112527898
,,,,,,,,2325,1.113318301
,,,,,,,,2326,0
,,,,,,,,2327,0
,,,,,,,,2328,0
,,,,,,,,2329,0
,,,,,,,,2330,0
,,,,,,,,2331,0
,,,,,,,,2332,0
,,,,,,,,2333,0
,,,,,,,,2334,0
,,,,,,,,2335,0
,,,,,,,,2336,0
,,,,,,,,2337,0
,,,,,,,,2338,0
,,,,,,,,2339,0
,,,,,,,,2340,0
,,,,,,,,2341,0
,,,,,,,,2342,0
,,,,,,,,2343,0
,,,,,,,,2344,0
,,,,,,,,2345,0
,,,,,,,,2346,0
,,,,,,,,2347,0
,,,,,,,,2348,0
,,,,,,,,2349,0
,,,,,,,,2350,0
,,,,,,,,2351,0
,,,,,,,,2352,0
,,,,,,,,2353,0
,,,,,,,,2354,0
,,,,,,,,2355,0
,,,,,,,,2356,0
,,,,,,,,2357,0
,,,,,,,,2358,0
,,,,,,,,2359,0
,,,,,,,,2360,0
,,,,,,,,2361,0
,,,,,,,,2362,0
,,,,,,,,2363,0
,,,,,,,,2364,0
,,,,,,,,2365,0
,,,,,,,,2366,0
,,,,,,,,2367,0
,,,,,,,,2368,0
,,,,,,,,2369,0
,,,,,,,,2370,0
,,,,,,,,2371,0
,,,,,,,,2372,0
,,,,,,,,2373,0
,,,,,,,,2374,0
,,,,,,,,2375,0
,,,,,,,,2376,0
,,,,,,,,2377,0
,,,,,,,,2378,0
,,,,,,,,2379,0
,,,,,,,,2380,0
,,,,,,,,2381,0
,,,,,,,,2382,0
,,,,,,,,2383,0
,,,,,,,,2384,0
,,,,,,,,2385,0
,,,,,,,,2386,0
,,,,,,,,2387,0
,,,,,,,,2388,0
,,,,,,,,2389,0
,,,,,,,,2390,0
,,,,,,,,2391,0
,,,,,,,,2392,0
,,,,,,,,2393,0
,,,,,,,,2394,0
,,,,,,,,2395,0
,,,,,,,,2396,0
,,,,,,,,2397,0
,,,,,,,,2398,0
,,,,,,,,2399,0
,,,,,,,,2400,0
,,,,,,,,2401,1.401708175
,,,,,,,,2402,1.397543774
,,,,,,,,2403,1.392928953
,,,,,,,,2404,1.380643761
,,,,,,,,2405,1.378404773
,,,,,,,,2406,1.372322363
,,,,,,,,2407,1.368448926
,,,,,,,,2408,1.370025562
,,,,,,,,2409,1.366161116
,,,,,,,,2410,1.345931112
,,,,,,,,2411,1.328939963
,,,,,,,,2412,1.310570067
,,,,,,,,2413,1.295469497
,,,,,,,,2414,1.284165413
,,,,,,,,2415,1.269282927
,,,,,,,,2416,1.243531007
,,,,,,,,2417,1.232987192
,,,,,,,,2418,1.226561317
,,,,,,,,2419,1.218319265
,,,,,,,,2420,1.197635735
,,,,,,,,2421,1.185680147
,,,,,,,,2422,1.178048241
,,,,,,,,2423,1.171539763
,,,,,,,,2424,1.162983215
,,,,,,,,2425,1.159456984
,,,,,,,,2426,1.152038717
,,,,,,,,2427,1.147078815
,,,,,,,,2428,1.145418444
,,,,,,,,2429,1.139673355
,,,,,,,,2430,1.134622446
,,,,,,,,2431,1.134451321
,,,,,,,,2432,1.130044792
,,,,,,,,2433,1.124874207
,,,,,,,,2434,1.12609756
,,,,,,,,2435,1.131936639
,,,,,,,,2436,1.12774049
,,,,,,,,2437,1.129181334
,,,,,,,,2438,1.126073648
,,,,,,,,2439,1.121899599
,,,,,,,,2440,1.124299865
,,,,,,,,2441,1.12082701
,,,,,,,,2442,1.114084401
,,,,,,,,2443,1.117959782
,,,,,,,,2444,1.113789483
,,,,,,,,2445,1.109524807
,,,,,,,,2446,1.114713493
,,,,,,,,2447,1.112844358
,,,,,,,,2448,1.108963403
,,,,,,,,2449,1.113596309
,,,,,,,,2450,1.107983664
,,,,,,,,2451,1.101046528
,,,,,,,,2452,1.105928979
,,,,,,,,2453,1.102513344
,,,,,,,,2454,1.096943885
,,,,,,,,2455,1.1006138
,,,,,,,,2456,1.100249378
,,,,,,,,2457,1.096806864
,,,,,,,,2458,1.103332249
,,,,,,,,2459,1.103322251
,,,,,,,,2460,1.097216487
,,,,,,,,2461,1.100055038
,,,,,,,,2462,1.098743774
,,,,,,,,2463,1.092992724
,,,,,,,,2464,1.097830253
,,,,,,,,2465,1.095401602
,,,,,,,,2466,0
,,,,,,,,2467,0
,,,,,,,,2468,0
,,,,,,,,2469,0
,,,,,,,,2470,0
,,,,,,,,2471,0
,,,,,,,,2472,0
,,,,,,,,2473,0
,,,,,,,,2474,0
,,,,,,,,2475,0
,,,,,,,,2476,0
,,,,,,,,2477,0
,,,,,,,,2478,0
,,,,,,,,2479,0
,,,,,,,,2480,0
,,,,,,,,2481,0
,,,,,,,,2482,0
,,,,,,,,2483,0
,,,,,,,,2484,0
,,,,,,,,2485,0
,,,,,,,,2486,0
,,,,,,,,2487,0
,,,,,,,,2488,0
,,,,,,,,2489,0
,,,,,,,,2490,0
,,,,,,,,2491,0
,,,,,,,,2492,0
,,,,,,,,2493,0
,,,,,,,,2494,0
,,,,,,,,2495,0
,,,,,,,,2496,0
,,,,,,,,2497,0
,,,,,,,,2498,0
,,,,,,,,2499,0
,,,,,,,,2500,0
,,,,,,,,2501,0
,,,,,,,,2502,0
,,,,,,,,2503,0
,,,,,,,,2504,0
,,,,,,,,2505,0
,,,,,,,,2506,0
,,,,,,,,2507,0
,,,,,,,,2508,0
,,,,,,,,2509,0
,,,,,,,,2510,0
,,,,,,,,2511,0
,,,,,,,,2512,0
,,,,,,,,2513,0
,,,,,,,,2514,0
,,,,,,,,2515,0
,,,,,,,,2516,0
,,,,,,,,2517,0
,,,,,,,,2518,0
,,,,,,,,2519,0
,,,,,,,,2520,0
,,,,,,,,2521,0
,,,,,,,,2522,0
,,,,,,,,2523,0
,,,,,,,,2524,0
,,,,,,,,2525,0
,,,,,,,,2526,0
,,,,,,,,2527,0
,,,,,,,,2528,0
,,,,,,,,2529,0
,,,,,,,,2530,0
,,,,,,,,2531,0
,,,,,,,,2532,0
,,,,,,,,2533,0
,,,,,,,,2534,0
,,,,,,,,2535,0
,,,,,,,,2536,0
,,,,,,,,2537,0
,,,,,,,,2538,0
,,,,,,,,2539,0
,,,,,,,,2540,0
,,,,,,,,2541,0
,,,,,,,,2542,0
,,,,,,,,2543,0
,,,,,,,,2544,0
,,,,,,,,2545,0
,,,,,,,,2546,0
,,,,,,,,2547,0
,,,,,,,,2548,0
,,,,,,,,2549,0
,,,,,,,,2550,0
,,,,,,,,2551,0
,,,,,,,,2552,0
,,,,,,,,2553,0
,,,,,,,,2554,0
,,,,,,,,2555,0
,,,,,,,,2556,0
,,,,,,,,2557,0
,,,,,,,,2558,0
,,,,,,,,2559,0
,,,,,,,,2560,0
,,,,,,,,2561,0
,,,,,,,,2562,0
,,,,,,,,2563,0
,,,,,,,,2564,0
,,,,,,,,2565,0
,,,,,,,,2566,0
,,,,,,,,2567,0
,,,,,,,,2568,0
,,,,,,,,2569,0
,,,,,,,,2570,0
,,,,,,,,2571,0
,,,,,,,,2572,0
,,,,,,,,2573,0
,,,,,,,,2574,0
,,,,,,,,2575,0
,,,,,,,,2576,0
,,,,,,,,2577,0
,,,,,,,,2578,0
,,,,,,,,2579,0
,,,,,,,,2580,0
,,,,,,,,2581,0
,,,,,,,,2582,0
,,,,,,,,2583,0
,,,,,,,,2584,0
,,,,,,,,2585,0
,,,,,,,,2586,0
,,,,,,,,2587,0
,,,,,,,,2588,0
,,,,,,,,2589,0
,,,,,,,,2590,0
,,,,,,,,2591,0
,,,,,,,,2592,0
,,,,,,,,2593,0
,,,,,,,,2594,0
,,,,,,,,2595,0
,,,,,,,,2596,0
,,,,,,,,2597,0
,,,,,,,,2598,0
,,,,,,,,2599,0
,,,,,,,,2600,0
,,,,,,,,2601,0
,,,,,,,,2602,0
,,,,,,,,2603,0
,,,,,,,,2604,0
,,,,,,,,2605,0
,,,,,,,,2606,0
,,,,,,,,2607,0
,,,,,,,,2608,0
,,,,,,,,2609,0
,,,,,,,,2610,0
,,,,,,,,2611,0
,,,,,,,,2612,0
,,,,,,,,2613,0
,,,,,,,,2614,0
,,,,,,,,2615,0
,,,,,,,,2616,0
,,,,,,,,2617,0
,,,,,,,,2618,0
,,,,,,,,2619,0
,,,,,,,,2620,0
,,,,,,,,2621,0
,,,,,,,,2622,0
,,,,,,,,2623,0
,,,,,,,,2624,0
,,,,,,,,2625,0
,,,,,,,,2626,0
,,,,,,,,2627,0
,,,,,,,,2628,0
,,,,,,,,2629,0
,,,,,,,,2630,0
,,,,,,,,2631,0
,,,,,,,,2632,0
,,,,,,,,2633,0
,,,,,,,,2634,0
,,,,,,,,2635,0
,,,,,,,,2636,0
,,,,,,,,2637,0
,,,,,,,,2638,0
,,,,,,,,2639,0
,,,,,,,,2640,0
,,,,,,,,2641,0
,,,,,,,,2642,0
,,,,,,,,2643,0
,,,,,,,,2644,0
,,,,,,,,2645,0
,,,,,,,,2646,0
,,,,,,,,2647,0
,,,,,,,,2648,0
,,,,,,,,2649,0
,,,,,,,,2650,0
,,,,,,,,2651,0
,,,,,,,,2652,0
,,,,,,,,2653,0
,,,,,,,,2654,0
,,,,,,,,2655,0
,,,,,,,,2656,0
,,,,,,,,2657,0
,,,,,,,,2658,0
,,,,,,,,2659,0
,,,,,,,,2660,0
,,,,,,,,2661,0
,,,,,,,,2662,0
,,,,,,,,2663,0
,,,,,,,,2664,0
,,,,,,,,2665,0
,,,,,,,,2666,0
,,,,,,,,2667,0
,,,,,,,,2668,0
,,,,,,,,2669,0
,,,,,,,,2670,0
,,,,,,,,2671,0
,,,,,,,,2672,0
,,,,,,,,2673,0
,,,,,,,,2674,0
,,,,,,,,2675,0
,,,,,,,,2676,0
,,,,,,,,2677,0
,,,,,,,,2678,0
,,,,,,,,2679,0
,,,,,,,,2680,0
,,,,,,,,2681,0
,,,,,,,,2682,0
,,,,,,,,2683,0
,,,,,,,,2684,0
,,,,,,,,2685,0
,,,,,,,,2686,0
,,,,,,,,2687,0
,,,,,,,,2688,0
,,,,,,,,2689,0
,,,,,,,,2690,0
,,,,,,,,2691,0
,,,,,,,,2692,0
,,,,,,,,2693,0
,,,,,,,,2694,0
,,,,,,,,2695,0
,,,,,,,,2696,0
,,,,,,,,2697,0
,,,,,,,,2698,0
,,,,,,,,2699,0
,,,,,,,,2700,0
,,,,,,,,2701,0
,,,,,,,,2702,0
,,,,,,,,2703,0
,,,,,,,,2704,0
,,,,,,,,2705,0
,,,,,,,,2706,0
,,,,,,,,2707,0
,,,,,,,,2708,0
,,,,,,,,2709,0
,,,,,,,,2710,0
,,,,,,,,2711,0
,,,,,,,,2712,0
,,,,,,,,2713,0
,,,,,,,,2714,0
,,,,,,,,2715,0
,,,,,,,,2716,0
,,,,,,,,2717,0
,,,,,,,,2718,0
,,,,,,,,2719,0
,,,,,,,,2720,0
,,,,,,,,2721,0
,,,,,,,,2722,0
,,,,,,,,2723,0
,,,,,,,,2724,0
,,,,,,,,2725,0
,,,,,,,,2726,0
,,,,,,,,2727,0
,,,,,,,,2728,0
,,,,,,,,2729,0
,,,,,,,,2730,0
,,,,,,,,2731,0
,,,,,,,,2732,0
,,,,,,,,2733,0
,,,,,,,,2734,0
,,,,,,,,2735,0
,,,,,,,,2736,0
,,,,,,,,2737,0
,,,,,,,,2738,0
,,,,,,,,2739,0
,,,,,,,,2740,0
,,,,,,,,2741,0
,,,,,,,,2742,0
,,,,,,,,2743,0
,,,,,,,,2744,0
,,,,,,,,2745,0
,,,,,,,,2746,0
,,,,,,,,2747,0
,,,,,,,,2748,0
,,,,,,,,2749,0
,,,,,,,,2750,0
,,,,,,,,2751,0
,,,,,,,,2752,0
,,,,,,,,2753,0
,,,,,,,,2754,0
,,,,,,,,2755,0
,,,,,,,,2756,0
,,,,,,,,2757,0
,,,,,,,,2758,0
,,,,,,,,2759,0
,,,,,,,,2760,0
,,,,,,,,2761,0
,,,,,,,,2762,0
,,,,,,,,2763,0
,,,,,,,,2764,0
,,,,,,,,2765,0
,,,,,,,,2766,0
,,,,,,,,2767,0
,,,,,,,,2768,0
,,,,,,,,2769,0
,,,,,,,,2770,0
,,,,,,,,2771,0
,,,,,,,,2772,0
,,,,,,,,2773,0
,,,,,,,,2774,0
,,,,,,,,2775,0
,,,,,,,,2776,0
,,,,,,,,2777,0
,,,,,,,,2778,0
,,,,,,,,2779,0
,,,,,,,,2780,0
,,,,,,,,2781,0
,,,,,,,,2782,0
,,,,,,,,2783,0
,,,,,,,,2784,0
,,,,,,,,2785,0
,,,,,,,,2786,0
,,,,,,,,2787,0
,,,,,,,,2788,0
,,,,,,,,2789,0
,,,,,,,,2790,0
,,,,,,,,2791,0
,,,,,,,,2792,0
,,,,,,,,2793,0
,,,,,,,,2794,0
,,,,,,,,2795,0
,,,,,,,,2796,0
,,,,,,,,2797,0
,,,,,,,,2798,0
,,,,,,,,2799,0
,,,,,,,,2800,0
,,,,,,,,2801,0
,,,,,,,,2802,0
,,,,,,,,2803,0
,,,,,,,,2804,0
,,,,,,,,2805,0
,,,,,,,,2806,0
,,,,,,,,2807,0
,,,,,,,,2808,0
,,,,,,,,2809,0
,,,,,,,,2810,0
,,,,,,,,2811,0
,,,,,,,,2812,0
,,,,,,,,2813,0
,,,,,,,,2814,0
,,,,,,,,2815,0
,,,,,,,,2816,0
,,,,,,,,2817,0
,,,,,,,,2818,0
,,,,,,,,2819,0
,,,,,,,,2820,0
,,,,,,,,2821,0
,,,,,,,,2822,0
,,,,,,,,2823,0
,,,,,,,,2824,0
,,,,,,,,2825,0
,,,,,,,,2826,0
,,,,,,,,2827,0
,,,,,,,,2828,0
,,,,,,,,2829,0
,,,,,,,,2830,0
,,,,,,,,2831,0
,,,,,,,,2832,0
,,,,,,,,2833,0
,,,,,,,,2834,0
,,,,,,,,2835,0
,,,,,,,,2836,0
,,,,,,,,2837,0
,,,,,,,,2838,0
,,,,,,,,2839,0
,,,,,,,,2840,0
,,,,,,,,2841,0
,,,,,,,,2842,0
,,,,,,,,2843,0
,,,,,,,,2844,0
,,,,,,,,2845,0
,,,,,,,,2846,0
,,,,,,,,2847,0
,,,,,,,,2848,0
,,,,,,,,2849,0
,,,,,,,,2850,0
,,,,,,,,2851,0
,,,,,,,,2852,0
,,,,,,,,2853,0
,,,,,,,,2854,0
,,,,,,,,2855,0
,,,,,,,,2856,0
,,,,,,,,2857,0
,,,,,,,,2858,0
,,,,,,,,2859,0
,,,,,,,,2860,0
,,,,,,,,2861,0
,,,,,,,,2862,0
,,,,,,,,2863,0
,,,,,,,,2864,0
,,,,,,,,2865,0
,,,,,,,,2866,0
,,,,,,,,2867,0
,,,,,,,,2868,0
,,,,,,,,2869,0
,,,,,,,,2870,0
,,,,,,,,2871,0
,,,,,,,,2872,0
,,,,,,,,2873,0
,,,,,,,,2874,0
,,,,,,,,2875,0
,,,,,,,,2876,0
,,,,,,,,2877,0
,,,,,,,,2878,0
,,,,,,,,2879,0
,,,,,,,,2880,0
,,,,,,,,2881,1.195450755
,,,,,,,,2882,1.190632165
,,,,,,,,2883,1.182370731
,,,,,,,,2884,1.182199385
,,,,,,,,2885,1.180023405
,,,,,,,,2886,1.17813485
,,,,,,,,2887,1.165878122
,,,,,,,,2888,1.155379472
,,,,,,,,2889,1.151713727
,,,,,,,,2890,1.145236419
,,,,,,,,2891,1.137760394
,,,,,,,,2892,1.136614994
,,,,,,,,2893,1.124348542
,,,,,,,,2894,1.117553075
,,,,,,,,2895,1.116724527
,,,,,,,,2896,1.108774144
,,,,,,,,2897,1.102981122
,,,,,,,,2898,1.107487142
,,,,,,,,2899,1.102845939
,,,,,,,,2900,1.097682167
,,,,,,,,2901,1.10137001
,,,,,,,,2902,1.095320584
,,,,,,,,2903,1.089363292
,,,,,,,,2904,1.091399762
,,,,,,,,2905,1.085454362
,,,,,,,,2906,1.088436992
,,,,,,,,2907,1.09400121
,,,,,,,,2908,1.086838481
,,,,,,,,2909,1.080605014
,,,,,,,,2910,1.086869321
,,,,,,,,2911,1.081428805
,,,,,,,,2912,1.074583915
,,,,,,,,2913,1.079475449
,,,,,,,,2914,1.07257144
,,,,,,,,2915,1.067046439
,,,,,,,,2916,1.069479951
,,,,,,,,2917,1.064013374
,,,,,,,,2918,1.060266541
,,,,,,,,2919,1.065579515
,,,,,,,,2920,1.063242774
,,,,,,,,2921,1.059556724
,,,,,,,,2922,1.074475761
,,,,,,,,2923,0
,,,,,,,,2924,0
,,,,,,,,2925,0
,,,,,,,,2926,0
,,,,,,,,2927,0
,,,,,,,,2928,0
,,,,,,,,2929,0
,,,,,,,,2930,0
,,,,,,,,2931,0
,,,,,,,,2932,0
,,,,,,,,2933,0
,,,,,,,,2934,0
,,,,,,,,2935,0
,,,,,,,,2936,0
,,,,,,,,2937,0
,,,,,,,,2938,0
,,,,,,,,2939,0
,,,,,,,,2940,0
,,,,,,,,2941,0
,,,,,,,,2942,0
,,,,,,,,2943,0
,,,,,,,,2944,0
,,,,,,,,2945,0
,,,,,,,,2946,0
,,,,,,,,2947,0
,,,,,,,,2948,0
,,,,,,,,2949,0
,,,,,,,,2950,0
,,,,,,,,2951,0
,,,,,,,,2952,0
,,,,,,,,2953,0
,,,,,,,,2954,0
,,,,,,,,2955,0
,,,,,,,,2956,0
,,,,,,,,2957,0
,,,,,,,,2958,0
,,,,,,,,2959,0
,,,,,,,,2960,0
,,,,,,,,2961,0
,,,,,,,,2962,0
,,,,,,,,2963,0
,,,,,,,,2964,0
,,,,,,,,2965,0
,,,,,,,,2966,0
,,,,,,,,2967,0
,,,,,,,,2968,0
,,,,,,,,2969,0
,,,,,,,,2970,0
,,,,,,,,2971,0
,,,,,,,,2972,0
,,,,,,,,2973,0
,,,,,,,,2974,0
,,,,,,,,2975,0
,,,,,,,,2976,0
,,,,,,,,2977,0
,,,,,,,,2978,0
,,,,,,,,2979,0
,,,,,,,,2980,0
,,,,,,,,2981,0
,,,,,,,,2982,0
,,,,,,,,2983,0
,,,,,,,,2984,0
,,,,,,,,2985,0
,,,,,,,,2986,0
,,,,,,,,2987,0
,,,,,,,,2988,0
,,,,,,,,2989,0
,,,,,,,,2990,0
,,,,,,,,2991,0
,,,,,,,,2992,0
,,,,,,,,2993,0
,,,,,,,,2994,0
,,,,,,,,2995,0
,,,,,,,,2996,0
,,,,,,,,2997,0
,,,,,,,,2998,0
,,,,,,,,2999,0
,,,,,,,,3000,0
,,,,,,,,3001,0
,,,,,,,,3002,0
,,,,,,,,3003,0
,,,,,,,,3004,0
,,,,,,,,3005,0
,,,,,,,,3006,0
,,,,,,,,3007,0
,,,,,,,,3008,0
,,,,,,,,3009,0
,,,,,,,,3010,0
,,,,,,,,3011,0
,,,,,,,,3012,0
,,,,,,,,3013,0
,,,,,,,,3014,0
